ID,sensor,tiempo,actividad,evento,exito
393,0,11076,1,0,0
393,1,12453,1,0,0
395,0,12242,1,0,0
395,1,13905,1,0,0
396,0,15407,1,0,0
396,1,17108,1,0,0
394,0,19831,1,0,0
394,1,20695,1,0,0
394,0,559354,2,0,0
394,0,559448,3,0,0
394,0,559559,4,0,0
394,0,559663,5,1,0
394,0,559767,6,1,0
394,0,559879,7,1,0
394,0,559990,8,1,0
394,0,560106,9,1,0
394,0,560226,10,1,0
394,0,560346,11,1,0
394,0,560464,12,1,0
394,0,560588,13,1,0
394,0,560708,14,1,0
394,0,560831,15,1,0
394,0,560958,16,1,0
394,0,561081,17,1,0
394,0,561209,18,1,0
394,0,561336,19,1,0
394,0,561474,20,1,0
394,0,561606,21,1,0
394,0,561736,22,1,0
394,0,561864,23,1,0
394,0,561987,24,1,0
394,0,562129,25,1,0
394,0,562276,26,1,0
394,0,562546,27,1,0
394,0,562673,28,1,0
394,0,562804,29,1,0
394,0,562939,30,1,0
394,0,563070,31,1,0
394,0,563206,32,1,0
394,0,563475,33,1,0
394,0,563614,34,1,0
394,0,563757,35,1,0
394,0,563891,36,1,0
394,0,564030,37,1,0
394,0,564169,38,1,0
394,0,564303,39,1,0
393,1,578328,2,0,0
393,1,578425,3,0,0
393,1,578523,4,0,0
393,1,579888,5,1,1
393,1,579921,6,1,1
393,1,580054,7,1,1
393,1,580183,8,1,1
393,1,580303,9,1,1
393,1,580432,10,1,1
393,1,580561,11,1,1
393,1,580686,12,1,1
393,1,580811,13,1,1
393,1,580948,14,1,1
393,1,581078,15,1,1
393,1,581210,16,1,1
393,1,581340,17,1,1
393,1,581464,18,1,1
393,1,581588,19,1,1
394,0,578669,40,1,0
394,0,578793,41,1,0
394,0,578900,42,1,0
394,0,579032,43,1,0
394,0,579155,44,1,0
394,0,579275,45,1,0
394,0,579387,46,1,0
394,0,579510,47,1,0
394,0,579641,48,1,0
394,0,579764,49,1,0
394,0,579899,50,1,0
394,0,580019,51,1,0
394,0,580137,52,1,0
394,0,580261,53,2,0
394,0,580528,54,2,0
394,0,580659,55,2,0
394,0,580777,56,2,0
394,0,580910,57,2,0
394,0,581037,58,2,0
394,0,581164,59,2,0
394,0,581299,60,2,0
394,0,581410,61,2,0
394,0,581572,62,2,0
394,0,581703,63,2,0
394,0,581823,64,2,0
394,0,581954,65,2,0
394,0,582089,66,2,0
394,0,582258,67,2,0
394,0,582401,68,2,0
394,0,582520,69,2,0
394,0,582660,70,2,0
394,0,582798,71,2,0
394,0,582937,72,2,0
394,0,583064,73,2,0
394,0,583202,74,2,0
394,0,583342,75,2,0
394,0,583588,76,2,0
394,0,583728,77,2,0
394,0,583866,78,2,0
394,0,584001,79,2,0
394,0,584124,80,2,0
394,0,584247,81,2,0
394,0,584417,82,2,0
394,0,584544,83,2,0
394,0,584697,84,2,0
394,0,584837,85,2,0
394,0,584976,86,2,0
394,0,585138,87,2,0
394,0,585295,88,2,0
394,0,585446,89,2,0
394,0,585604,90,2,0
394,0,585743,91,2,0
394,0,585912,92,2,0
394,0,586059,93,2,0
393,1,589769,20,1,1
393,1,589876,21,1,1
393,1,589977,22,1,1
393,1,590086,23,1,1
393,1,590195,24,1,1
393,1,590309,25,1,1
393,1,590430,26,1,1
393,1,590559,27,1,1
393,1,590688,28,1,1
393,1,590813,29,1,1
393,1,591043,30,1,1
393,1,591164,31,1,1
393,1,591290,32,1,1
393,0,593524,2,0,0
393,0,593634,3,0,0
